0.253473		0.115941
0.115941		0.623279
0.623279		0.445308
0.445308		0.297145
0.297145		0.115684
0.115684		0.301659
0.301659		0.988687
0.988687		0.861098
0.861098		0.475288
0.475288		0.159134
0.159134		0.572466
0.572466		0.435604
0.435604		0.203874
0.203874		0.514685
0.514685		0.306335
0.306335		0.573942
0.573942		0.235631
0.235631		0.253111
0.253111		0.0363393
0.0363393		0.754071
0.754071		0.674974
0.674974		0.288166
0.288166		0.19799
0.19799		0.616128
0.616128		0.260365
0.260365		0.960388
0.960388		0.23427
0.23427		0.370639
0.370639		0.323651
0.323651		0.603618
0.603618		0.0133607
0.0133607		0.553506
0.553506		0.773616
0.773616		0.166757
0.166757		0.682586
0.682586		0.22508
0.22508		0.924676
0.924676		0.0355444
0.0355444		0.395155
0.395155		0.377477
0.377477		0.252052
0.252052		0.242658
0.242658		0.358149
0.358149		0.416671
0.416671		0.98748
0.98748		0.581535
0.581535		0.863256
0.863256		0.737948
0.737948		0.689028
0.689028		0.494298
0.494298		0.663608
0.663608		0.257864
0.257864		0.913821
0.913821		0.59588
0.59588		0.958756
0.958756		0.805952
0.805952		0.643699
0.643699		0.64467
0.64467		0.975329
0.975329		0.354824
0.354824		0.532223
0.532223		0.070497
0.070497		0.843426
0.843426		0.460802
0.460802		0.697887
0.697887		0.393399
0.393399		0.859746
0.859746		0.750274
0.750274		0.855206
0.855206		0.44549
0.44549		0.355995
0.355995		0.213264
0.213264		0.330181
0.330181		0.347598
0.347598		0.075401
0.075401		0.264713
0.264713		0.0298911
0.0298911		0.379542
0.379542		0.963565
0.963565		0.640631
0.640631		0.0831488
0.0831488		0.481778
0.481778		0.238851
0.238851		0.364738
0.364738		0.14509
0.14509		0.530202
0.530202		0.108195
0.108195		0.426375
0.426375		0.0776909
0.0776909		0.751259
0.751259		0.416899
0.416899		0.820492
0.820492		0.00250511
0.00250511		0.103433
0.103433		0.391958
0.391958		0.640154
0.640154		0.0695571
0.0695571		0.0466666
0.0466666		0.326138
0.326138		0.404358
0.404358		0.0498246
0.0498246		0.402219
0.402219		0.090671
0.090671		0.907749
0.907749		0.543234
0.543234		0.131862
0.131862		0.202711
0.202711		0.969971
0.969971		0.303383
0.303383		0.958877
0.958877		0.84768
0.84768		0.958794
0.958794		0.449914
0.449914		0.704445
0.704445		0.606186
0.606186		0.166834
0.166834		0.975886
0.975886		0.713033
0.713033		0.948564
0.948564		0.511195
0.511195		0.648371
0.648371		0.164058
0.164058		0.327837
0.327837		0.958256
0.958256		0.409917
0.409917		0.483032
0.483032		0.322283
0.322283		0.617603
0.617603		0.0557354
0.0557354		0.74464
0.74464		0.170758
0.170758		0.921546
0.921546		0.428177
0.428177		0.375437
0.375437		0.966693
0.966693		0.208788
0.208788		0.0985488
0.0985488		0.309897
0.309897		0.444954
0.444954		0.344988
0.344988		0.207819
0.207819		0.808392
0.808392		0.638456
0.638456		0.525098
0.525098		0.321146
0.321146		0.505343
0.505343		0.304805
0.304805		0.857259
0.857259		0.954496
0.954496		0.2137
0.2137		0.650552
0.650552		0.823124
0.823124		0.2467
0.2467		0.289657
0.289657		0.267103
0.267103		0.197596
0.197596		0.00420759
0.00420759		0.71696
0.71696		0.938459
0.938459		0.677917
0.677917		0.756525
0.756525		0.910102
0.910102		0.0886803
0.0886803		0.450068
0.450068		0.288149
0.288149		0.91311
0.91311		0.640639
0.640639		0.226637
0.226637		0.0955856
0.0955856		0.506828
0.506828		0.256256
0.256256		0.899621
0.899621		0.927924
0.927924		0.624188
0.624188		0.732094
0.732094		0.297996
0.297996		0.410814
0.410814		0.543988
0.543988		0.800257
0.800257		0.921161
0.921161		0.948507
0.948507		0.557575
0.557575		0.163499
0.163499		0.922365
0.922365		0.185213
0.185213		0.868679
0.868679		0.889941
0.889941		0.23768
0.23768		0.693127
0.693127		0.388441
0.388441		0.530444
0.530444		0.167004
0.167004		0.84407
0.84407		0.287019
0.287019		0.920226
0.920226		0.235592
0.235592		0.587236
0.587236		0.669786
0.669786		0.0976535
0.0976535		0.2631
0.2631		0.918839
0.918839		0.931458
0.931458		0.0131357
0.0131357		0.771389
0.771389		0.742883
0.742883		0.62799
0.62799		0.630384
0.630384		0.859299
0.859299		0.241006
0.241006		0.583625
0.583625		0.984135
0.984135		0.351467
0.351467		0.10601
0.10601		0.713205
0.713205		0.838098
0.838098		0.920266
0.920266		0.911352
0.911352		0.0860151
0.0860151		0.655726
0.655726		0.784644
0.784644		0.517447
0.517447		0.730824
0.730824		0.9518
0.9518		0.908249
0.908249		0.940255
0.940255		0.86629
0.86629		0.731369
0.731369		0.117614
0.117614		0.731144
0.731144		0.335317
0.335317		0.675041
0.675041		0.417628
0.417628		0.0738858
0.0738858		0.7982
0.7982		0.354154
0.354154		0.264255
0.264255		0.329245
0.329245		0.614428
0.614428		0.685266
0.685266		0.264427
0.264427		0.218638
0.218638		0.655819
0.655819		0.347351
0.347351		0.930681
0.930681		0.956717
0.956717		0.540942
0.540942		0.608078
0.608078		0.958908
0.958908		0.358898
0.358898		0.00711546
0.00711546		0.58956
0.58956		0.731062
0.731062		0.962134
0.962134		0.580885
0.580885		0.930217
0.930217		0.156339
0.156339		0.589793
0.589793		0.651157
0.651157		0.0040722
0.0040722		0.441482
0.441482		0.984245
0.984245		0.208516
0.208516		0.523919
0.523919		0.499661
0.499661		0.800051
0.800051		0.463126
0.463126		0.766043
0.766043		0.879595
0.879595		0.354609
0.354609		0.915118
0.915118		0.382489
0.382489		0.487272
0.487272		0.587981
0.587981		0.19654
0.19654		0.245213
0.245213		0.296515
0.296515		0.522944
0.522944		0.114617
0.114617		0.364466
0.364466		0.584344
0.584344		0.0680019
0.0680019		0.907133
0.907133		0.189847
0.189847		0.764994
0.764994		0.256059
0.256059		0.590201
0.590201		0.516519
0.516519		0.135671
0.135671		0.230559
0.230559		0.0078196
0.0078196		0.424079
0.424079		0.492798
0.492798		0.460406
0.460406		0.0394707
0.0394707		0.383994
0.383994		0.786598
0.786598		0.353488
0.353488		0.0709345
0.0709345		0.195416
0.195416		0.348992
0.348992		0.514688
0.514688		0.364876
0.364876		0.476597
0.476597		0.163441
0.163441		0.956098
0.956098		0.135275
0.135275		0.568785
0.568785		0.568703
0.568703		0.196248
0.196248		0.335106
0.335106		0.118989
0.118989		0.855905
0.855905		0.194851
0.194851		0.855059
0.855059		0.970025
0.970025		0.216681
0.216681		0.761064
0.761064		0.210754
0.210754		0.135939
0.135939		0.722684
0.722684		0.146693
0.146693		0.477675
0.477675		0.284969
0.284969		0.469965
0.469965		0.700525
0.700525		0.723496
0.723496		0.804733
0.804733		0.149435
0.149435		0.556496
0.556496		0.0333386
0.0333386		0.322317
0.322317		0.187292
0.187292		0.822872
0.822872		0.0116483
0.0116483		0.77251
0.77251		0.581525
0.581525		0.686309
0.686309		0.800096
0.800096		0.208299
0.208299		0.873465
0.873465		0.329137
0.329137		0.80962
0.80962		0.282093
0.282093		0.143497
0.143497		0.746316
0.746316		0.334268
0.334268		0.0452288
0.0452288		0.159914
0.159914		0.679819
0.679819		0.713977
0.713977		0.818116
0.818116		0.0788259
0.0788259		0.827001
0.827001		0.41251
0.41251		0.0534395
0.0534395		0.157251
0.157251		0.919349
0.919349		0.50602
0.50602		0.682288
0.682288		0.206781
0.206781		0.368768
0.368768		0.880532
0.880532		0.0959656
0.0959656		0.893779
0.893779		0.745942
0.745942		0.0465631
0.0465631		0.586235
0.586235		0.844063
0.844063		0.163831
0.163831		0.51544
0.51544		0.0078202
0.0078202		0.434159
0.434159		0.913469
0.913469		0.680061
0.680061		0.780841
0.780841		0.588196
0.588196		0.80603
0.80603		0.946954
0.946954		0.44869
0.44869		0.129186
0.129186		0.233442
0.233442		0.465364
0.465364		0.373164
0.373164		0.759963
0.759963		0.69232
0.69232		0.814684
0.814684		0.389124
0.389124		0.00919164
0.00919164		0.483967
0.483967		0.0356059
0.0356059		0.427907
0.427907		0.840925
0.840925		0.419158
0.419158		0.796767
0.796767		0.257264
0.257264		0.83298
0.83298		0.900947
0.900947		0.211844
0.211844		0.458377
0.458377		0.94311
0.94311		0.856169
0.856169		0.639923
0.639923		0.18875
0.18875		0.324425
0.324425		0.604259
0.604259		0.773992
0.773992		0.48918
0.48918		0.643209
0.643209		0.406141
0.406141		0.0126489
0.0126489		0.589547
0.589547		0.508402
0.508402		0.712061
0.712061		0.609468
0.609468		0.333964
0.333964		0.928435
0.928435		0.200942
0.200942		0.231826
0.231826		0.302877
0.302877		0.458736
0.458736		0.971356
0.971356		0.574411
0.574411		0.128133
0.128133		0.535564
0.535564		0.223507
0.223507		0.479609
0.479609		0.795542
0.795542		0.679618
0.679618		0.341211
0.341211		0.739854
0.739854		0.720831
0.720831		0.0112991
0.0112991		0.904314
0.904314		0.811051
0.811051		0.326938
0.326938		0.84848
0.84848		0.399221
0.399221		0.713475
0.713475		0.369989
0.369989		0.402642
0.402642		0.19559
0.19559		0.279506
0.279506		0.655618
0.655618		0.977324
0.977324		0.890644
0.890644		0.060585
0.060585		0.252786
0.252786		0.568415
0.568415		0.352234
0.352234		0.994201
0.994201		0.538897
0.538897		0.236503
0.236503		0.904763
0.904763		0.351069
0.351069		0.410489
0.410489		0.0831463
0.0831463		0.440118
0.440118		0.0632045
0.0632045		0.277608
0.277608		0.750438
0.750438		0.610197
0.610197		0.588446
0.588446		0.00788248
0.00788248		0.480803
0.480803		0.856491
0.856491		0.0466138
0.0466138		0.438933
0.438933		0.149157
0.149157		0.874895
0.874895		0.364614
0.364614		0.0638707
0.0638707		0.475428
0.475428		0.518495
0.518495		0.348693
0.348693		0.482849
0.482849		0.248594
0.248594		0.124377
0.124377		0.399523
0.399523		0.785079
0.785079		0.829772
0.829772		0.985504
0.985504		0.360828
0.360828		0.440858
0.440858		0.492747
0.492747		0.594301
0.594301		0.410146
0.410146		0.321013
0.321013		0.269749
0.269749		0.66716
0.66716		0.952579
0.952579		0.00296216
0.00296216		0.7851
0.7851		0.177936
0.177936		0.575547
0.575547		0.219191
0.219191		0.950626
0.950626		0.17607
0.17607		0.212664
0.212664		0.236943
0.236943		0.296808
0.296808		0.449659
0.449659		0.415329
0.415329		0.425999
0.425999		0.75969
0.75969		0.109487
0.109487		0.152845
0.152845		0.869844
0.869844		0.461992
0.461992		0.702126
0.702126		0.637582
0.637582		0.841303
0.841303		0.780721
0.780721		0.577868
0.577868		0.220541
0.220541		0.630263
0.630263		0.823903
0.823903		0.339981
0.339981		0.063087
0.063087		0.302975
0.302975		0.1088
0.1088		0.609381
0.609381		0.866911
0.866911		0.170047
0.170047		0.983297
0.983297		0.264597
0.264597		0.0842244
0.0842244		0.559259
0.559259		0.458046
0.458046		0.383234
0.383234		0.0168592
0.0168592		0.35222
0.35222		0.759081
0.759081		0.880665
0.880665		0.341414
0.341414		0.1375
0.1375		0.957722
0.957722		0.438613
0.438613		0.768786
0.768786		0.986294
0.986294		0.64058
0.64058		0.233628
0.233628		0.581026
0.581026		0.303548
0.303548		0.727518
0.727518		0.392538
0.392538		0.386363
0.386363		0.603283
0.603283		0.376817
0.376817		0.170023
0.170023		0.576177
0.576177		0.800396
0.800396		0.250969
0.250969		0.038046
0.038046		0.439123
0.439123		0.345321
0.345321		0.802968
0.802968		0.488513
0.488513		0.439346
0.439346		0.0909113
0.0909113		0.946845
0.946845		0.617241
0.617241		0.971383
0.971383		0.0319955
0.0319955		0.747993
0.747993		0.511937
0.511937		0.12077
0.12077		0.781679
0.781679		0.682289
0.682289		0.237194
0.237194		0.524613
0.524613		0.162814
0.162814		0.410378
0.410378		0.227264
0.227264		0.62134
0.62134		0.861942
0.861942		0.654524
0.654524		0.589896
0.589896		0.380425
0.380425		0.804514
0.804514		0.459842
0.459842		0.565494
0.565494		0.260691
0.260691		0.431975
0.431975		0.195792
0.195792		0.674702
0.674702		0.721182
0.721182		0.900172
0.900172		0.197625
0.197625		0.479683
0.479683		0.0322026
0.0322026		0.228598
0.228598		0.0493821
0.0493821		0.964499
0.964499		0.337549
0.337549		0.190249
0.190249		0.518212
0.518212		0.582692
0.582692		0.310617
0.310617		0.542353
0.542353		0.32949
0.32949		0.733258
0.733258		0.866259
0.866259		0.21097
0.21097		0.775467
0.775467		0.266455
0.266455		0.312095
0.312095		0.383124
0.383124		0.164451
0.164451		0.93622
0.93622		0.0465817
0.0465817		0.898241
0.898241		0.729525
0.729525		0.125606
0.125606		0.0615997
0.0615997		0.306507
0.306507		0.461081
0.461081		0.394139
0.394139		0.300863
0.300863		0.611356
0.611356		0.0551853
0.0551853		0.499851
0.499851		4.24334e-05
4.24334e-05		0.713178
0.713178		0.380945
0.380945		0.534985
0.534985		0.493272
0.493272		0.414509
5.74859e-06		0.0966165
0.0966165		0.833995
0.833995		0.947703
0.947703		0.0358786
0.0358786		0.0115459
0.0115459		0.0511552
0.0511552		0.765787
0.765787		0.58493
0.58493		0.91413
0.91413		0.7838
0.7838		0.333147
0.333147		0.195113
0.195113		0.267198
0.267198		0.792704
0.792704		0.983885
0.983885		0.148887
0.148887		0.339146
0.339146		0.0341088
0.0341088		0.266209
0.266209		0.167422
0.167422		0.864355
0.864355		0.209134
0.209134		0.916656
0.916656		0.238527
0.238527		0.930263
0.930263		0.935759
0.935759		0.306576
0.306576		0.62959
0.62959		0.51206
0.51206		0.197888
0.197888		0.910652
0.910652		0.3348
0.3348		0.982207
0.982207		0.949422
0.949422		0.930865
0.930865		0.0515216
0.0515216		0.923121
0.923121		0.887449
0.887449		0.356524
0.356524		0.10589
0.10589		0.695043
0.695043		0.583283
0.583283		0.242648
0.242648		0.177783
0.177783		0.996805
0.996805		0.307225
0.307225		0.530595
0.530595		0.709502
0.709502		0.60454
0.60454		0.498803
0.498803		0.378033
0.378033		0.598639
0.598639		0.325384
0.325384		0.724944
0.724944		0.12617
0.12617		0.531389
0.531389		0.0570933
0.0570933		0.566858
0.566858		0.174015
0.174015		0.666624
0.666624		0.942425
0.942425		0.335136
0.335136		0.624291
0.624291		0.461659
0.461659		0.0968729
0.0968729		0.142176
0.142176		0.553942
0.553942		0.0975873
0.0975873		0.149666
0.149666		0.432333
0.432333		0.229085
0.229085		0.234817
0.234817		0.574825
0.574825		0.0763213
0.0763213		0.731575
0.731575		0.583709
0.583709		0.39753
0.39753		0.286779
0.286779		0.893567
0.893567		0.17513
0.17513		0.404572
0.404572		0.635562
0.635562		0.886772
0.886772		0.980693
0.980693		0.510842
0.510842		0.713494
0.713494		0.691629
0.691629		0.211121
0.211121		0.307516
0.307516		0.423978
0.423978		0.790774
0.790774		0.543005
0.543005		0.283237
0.283237		0.363854
0.363854		0.297176
0.297176		0.64236
0.64236		0.137112
0.137112		0.448844
0.448844		0.721726
0.721726		0.0465293
0.0465293		0.0175784
0.0175784		0.439914
0.439914		0.636726
0.636726		0.455505
0.455505		0.673117
0.673117		0.0786398
0.0786398		0.6987
0.6987		0.0485978
0.0485978		0.783289
0.783289		0.73707
0.73707		0.928582
0.928582		0.672776
0.672776		0.337607
0.337607		0.154207
0.154207		0.764502
0.764502		0.979016
0.979016		0.330066
0.330066		0.417451
0.417451		0.0945513
0.0945513		0.124548
0.124548		0.275706
0.275706		0.790684
0.790684		0.0300738
0.0300738		0.450335
0.450335		0.78781
0.78781		0.722874
0.722874		0.342161
0.342161		0.698885
0.698885		0.159994
0.159994		0.0255786
0.0255786		0.899724
0.899724		0.664478
0.664478		0.88631
0.88631		0.219009
0.219009		0.882517
0.882517		0.469287
0.469287		0.303046
0.303046		0.294926
0.294926		0.818863
0.818863		0.631516
0.631516		0.890791
0.890791		0.521963
0.521963		0.624081
0.624081		0.931035
0.931035		0.901424
0.901424		0.224833
0.224833		0.765078
0.765078		0.674213
0.674213		0.500489
0.500489		0.712111
0.712111		0.456876
0.456876		0.719513
0.719513		0.850301
0.850301		0.00262612
0.00262612		0.137224
0.137224		0.327736
0.327736		0.261601
0.261601		0.727439
0.727439		0.0720495
0.0720495		0.936134
0.936134		0.606506
0.606506		0.550609
0.550609		0.0834251
0.0834251		0.125382
0.125382		0.291614
0.291614		0.159345
0.159345		0.110564
0.110564		0.249641
0.249641		0.7243
0.7243		0.314424
0.314424		0.522421
0.522421		0.329142
0.329142		0.883462
0.883462		0.341125
0.341125		0.279711
0.279711		0.110311
0.110311		0.993153
0.993153		0.925152
0.925152		0.0258683
0.0258683		0.768422
0.768422		0.875566
0.875566		0.645589
0.645589		0.420927
0.420927		0.520472
0.520472		0.57055
0.57055		0.241302
0.241302		0.567778
0.567778		0.640674
0.640674		0.800459
0.800459		0.314674
0.314674		0.733446
0.733446		0.0252788
0.0252788		0.860701
0.860701		0.796507
0.796507		0.888404
0.888404		0.41427
0.41427		0.631175
0.631175		0.159251
0.159251		0.532807
0.532807		0.889241
0.889241		0.469372
0.469372		0.741079
0.741079		0.311195
0.311195		0.251974
0.251974		0.924056
0.924056		0.608527
0.608527		0.520777
0.520777		0.695954
0.695954		0.891842
0.891842		0.181625
0.181625		0.566919
0.566919		0.203801
0.203801		0.27725
0.27725		0.735114
0.735114		0.060844
0.060844		0.604623
0.604623		0.892437
0.892437		0.18043
0.18043		0.482757
0.482757		0.695725
0.695725		0.0541423
0.0541423		0.96952
0.96952		0.719154
0.719154		0.818361
0.818361		0.198548
0.198548		0.00330208
0.00330208		0.49806
0.49806		0.896383
0.896383		0.503353
0.503353		0.845441
0.845441		0.321549
0.321549		0.2806
0.2806		0.0418494
0.0418494		0.362262
0.362262		0.539102
0.539102		0.680058
0.680058		0.742319
0.742319		0.159203
0.159203		0.716634
0.716634		0.471004
0.471004		0.168347
0.168347		0.412071
0.412071		0.679841
0.679841		0.0932276
0.0932276		0.876254
0.876254		0.201529
0.201529		0.0950941
0.0950941		0.2473
0.2473		0.377691
0.377691		0.845264
0.845264		0.345799
0.345799		0.851254
0.851254		0.030639
0.030639		0.950452
0.950452		0.247325
0.247325		0.799274
0.799274		0.391298
0.391298		0.53769
0.53769		0.957911
0.957911		0.603417
0.603417		0.624942
0.624942		0.399667
0.399667		0.204977
0.204977		0.0507907
0.0507907		0.639916
0.639916		0.0643187
0.0643187		0.00513091
0.00513091		0.235241
0.235241		0.695545
0.695545		0.0228721
0.0228721		0.411105
0.411105		0.443788
0.443788		0.742515
0.742515		0.45599
0.45599		0.826049
0.826049		0.412531
0.412531		0.408569
0.408569		0.815926
0.815926		0.266449
0.266449		0.214406
0.214406		0.528452
0.528452		0.69882
0.69882		0.0652732
0.0652732		0.0459243
0.0459243		0.849677
0.849677		0.518625
0.518625		0.53621
0.53621		0.0838621
0.0838621		0.46978
0.46978		0.58815
0.58815		0.0389832
0.0389832		0.191413
0.191413		0.0822721
0.0822721		0.747057
0.747057		0.782038
0.782038		0.71343
0.71343		0.624418
0.624418		0.586792
0.586792		0.210176
0.210176		0.433338
0.433338		0.117514
0.117514		0.049398
0.049398		0.232325
0.232325		0.692197
0.692197		0.75998
0.75998		0.984376
0.984376		0.410324
0.410324		0.312932
0.312932		0.456165
0.456165		0.758966
0.758966		0.935562
0.935562		0.991851
0.991851		0.0355639
0.0355639		0.723135
0.723135		0.731564
0.731564		0.40429
0.40429		0.893737
0.893737		0.0347676
0.0347676		0.339292
0.339292		0.486212
0.486212		0.765225
0.765225		0.137735
0.137735		0.913138
0.913138		0.110589
0.110589		0.676202
0.676202		0.928367
0.928367		0.0712995
0.0712995		0.330561
0.330561		0.741882
0.741882		0.815994
0.815994		0.413842
0.413842		0.443375
0.443375		0.802318
0.802318		0.560061
0.560061		0.938881
0.938881		0.776395
0.776395		0.872682
0.872682		0.159307
0.159307		0.465084
0.465084		0.670564
0.670564		0.175352
0.175352		0.144794
0.144794		0.544515
0.544515		0.670249
0.670249		0.878739
0.878739		0.973601
0.973601		0.30864
0.30864		0.313718
0.313718		0.659312
0.659312		0.0598655
0.0598655		0.158948
0.158948		0.433607
0.433607		0.627216
0.627216		0.622144
0.622144		0.375475
0.375475		0.612564
0.612564		0.364754
0.364754		0.427763
0.427763		0.412034
0.412034		0.0612216
0.0612216		0.951839
0.951839		0.564772
0.564772		0.119151
0.119151		0.574347
0.574347		0.0563355
0.0563355		0.830091
0.830091		0.341448
0.341448		0.719993
0.719993		0.92068
0.92068		0.875928
0.875928		0.722155
0.722155		0.253473
0.253473		0.115941
0.115941		0.623279
0.623279		0.445308
0.445308		0.297145
0.297145		0.115684
0.115684		0.301659
0.301659		0.988687
0.988687		0.861098
0.861098		0.475288
0.475288		0.159134
0.159134		0.572466
0.572466		0.435604
0.435604		0.203874
0.203874		0.514685
0.514685		0.306335
0.306335		0.573942
0.573942		0.235631
0.235631		0.253111
0.253111		0.0363393
0.0363393		0.754071
0.754071		0.674974
0.674974		0.288166
0.288166		0.19799
0.19799		0.616128
0.616128		0.260365
0.260365		0.960388
0.960388		0.23427
0.23427		0.370639
0.370639		0.323651
0.323651		0.603618
0.603618		0.0133607
0.0133607		0.553506
0.553506		0.773616
0.773616		0.166757
0.166757		0.682586
0.682586		0.22508
0.22508		0.924676
0.924676		0.0355444
0.0355444		0.395155
0.395155		0.377477
0.377477		0.252052
0.252052		0.242658
0.242658		0.358149
0.358149		0.416671
0.416671		0.98748
0.98748		0.581535
0.581535		0.863256
0.863256		0.737948
0.737948		0.689028
0.689028		0.494298
0.494298		0.663608
0.663608		0.257864
0.257864		0.913821
0.913821		0.59588
0.59588		0.958756
0.958756		0.805952
0.805952		0.643699
0.643699		0.64467
0.64467		0.975329
0.975329		0.354824
0.354824		0.532223
0.532223		0.070497
0.070497		0.843426
0.843426		0.460802
0.460802		0.697887
0.697887		0.393399
0.393399		0.859746
0.859746		0.750274
0.750274		0.855206
0.855206		0.44549
0.44549		0.355995
0.355995		0.213264
0.213264		0.330181
0.330181		0.347598
0.347598		0.075401
0.075401		0.264713
0.264713		0.0298911
0.0298911		0.379542
0.379542		0.963565
0.963565		0.640631
0.640631		0.0831488
0.0831488		0.481778
0.481778		0.238851
0.238851		0.364738
0.364738		0.14509
0.14509		0.530202
0.530202		0.108195
0.108195		0.426375
0.426375		0.0776909
0.0776909		0.751259
0.751259		0.416899
0.416899		0.820492
0.820492		0.00250511
0.00250511		0.103433
0.103433		0.391958
0.391958		0.640154
0.640154		0.0695571
0.0695571		0.0466666
0.0466666		0.326138
0.326138		0.404358
0.404358		0.0498246
0.0498246		0.402219
0.402219		0.090671
0.090671		0.907749
0.907749		0.543234
0.543234		0.131862
0.131862		0.202711
0.202711		0.969971
0.969971		0.303383
0.303383		0.958877
0.958877		0.84768
0.84768		0.958794
0.958794		0.449914
0.449914		0.704445
0.704445		0.606186
0.606186		0.166834
0.166834		0.975886
0.975886		0.713033
0.713033		0.948564
0.948564		0.511195
0.511195		0.648371
0.648371		0.164058
0.164058		0.327837
0.327837		0.958256
0.958256		0.409917
0.409917		0.483032
0.483032		0.322283
0.322283		0.617603
0.617603		0.0557354
0.0557354		0.74464
0.74464		0.170758
0.170758		0.921546
0.921546		0.428177
0.428177		0.375437
0.375437		0.966693
0.966693		0.208788
0.208788		0.0985488
0.0985488		0.309897
0.309897		0.444954
0.444954		0.344988
0.344988		0.207819
0.207819		0.808392
0.808392		0.638456
0.638456		0.525098
0.525098		0.321146
0.321146		0.505343
0.505343		0.304805
0.304805		0.857259
0.857259		0.954496
0.954496		0.2137
0.2137		0.650552
0.650552		0.823124
0.823124		0.2467
0.2467		0.289657
0.289657		0.267103
0.267103		0.197596
0.197596		0.00420759
0.00420759		0.71696
0.71696		0.938459
0.938459		0.677917
0.677917		0.756525
0.756525		0.910102
0.910102		0.0886803
0.0886803		0.450068
0.450068		0.288149
0.288149		0.91311
0.91311		0.640639
0.640639		0.226637
0.226637		0.0955856
0.0955856		0.506828
0.506828		0.256256
0.256256		0.899621
0.899621		0.927924
0.927924		0.624188
0.624188		0.732094
0.732094		0.297996
0.297996		0.410814
0.410814		0.543988
0.543988		0.800257
0.800257		0.921161
0.921161		0.948507
0.948507		0.557575
0.557575		0.163499
0.163499		0.922365
0.922365		0.185213
0.185213		0.868679
0.868679		0.889941
0.889941		0.23768
0.23768		0.693127
0.693127		0.388441
0.388441		0.530444
0.530444		0.167004
0.167004		0.84407
0.84407		0.287019
0.287019		0.920226
0.920226		0.235592
0.235592		0.587236
0.587236		0.669786
0.669786		0.0976535
0.0976535		0.2631
0.2631		0.918839
0.918839		0.931458
0.931458		0.0131357
0.0131357		0.771389
0.771389		0.742883
0.742883		0.62799
0.62799		0.630384
0.630384		0.859299
0.859299		0.241006
0.241006		0.583625
0.583625		0.984135
0.984135		0.351467
0.351467		0.10601
0.10601		0.713205
0.713205		0.838098
0.838098		0.920266
0.920266		0.911352
0.911352		0.0860151
0.0860151		0.655726
0.655726		0.784644
0.784644		0.517447
0.517447		0.730824
0.730824		0.9518
0.9518		0.908249
0.908249		0.940255
0.940255		0.86629
0.86629		0.731369
0.731369		0.117614
0.117614		0.731144
0.731144		0.335317
0.335317		0.675041
0.675041		0.417628
0.417628		0.0738858
0.0738858		0.7982
0.7982		0.354154
0.354154		0.264255
0.264255		0.329245
0.329245		0.614428
0.614428		0.685266
0.685266		0.264427
0.264427		0.218638
0.218638		0.655819
0.655819		0.347351
0.347351		0.930681
0.930681		0.956717
0.956717		0.540942
0.540942		0.608078
0.608078		0.958908
0.958908		0.358898
0.358898		0.00711546
0.00711546		0.58956
0.58956		0.731062
0.731062		0.962134
0.962134		0.580885
0.580885		0.930217
0.930217		0.156339
0.156339		0.589793
0.589793		0.651157
0.651157		0.0040722
0.0040722		0.441482
0.441482		0.984245
0.984245		0.208516
0.208516		0.523919
0.523919		0.499661
0.499661		0.800051
0.800051		0.463126
0.463126		0.766043
0.766043		0.879595
0.879595		0.354609
0.354609		0.915118
0.915118		0.382489
0.382489		0.487272
0.487272		0.587981
0.587981		0.19654
0.19654		0.245213
0.245213		0.296515
0.296515		0.522944
0.522944		0.114617
0.114617		0.364466
0.364466		0.584344
0.584344		0.0680019
0.0680019		0.907133
0.907133		0.189847
0.189847		0.764994
0.764994		0.256059
0.256059		0.590201
0.590201		0.516519
0.516519		0.135671
0.135671		0.230559
0.230559		0.0078196
0.0078196		0.424079
0.424079		0.492798
0.492798		0.460406
0.460406		0.0394707
0.0394707		0.383994
0.383994		0.786598
0.786598		0.353488
0.353488		0.0709345
0.0709345		0.195416
0.195416		0.348992
0.348992		0.514688
0.514688		0.364876
0.364876		0.476597
0.476597		0.163441
0.163441		0.956098
0.956098		0.135275
0.135275		0.568785
0.568785		0.568703
0.568703		0.196248
0.196248		0.335106
0.335106		0.118989
0.118989		0.855905
0.855905		0.194851
0.194851		0.855059
0.855059		0.970025
0.970025		0.216681
0.216681		0.761064
0.761064		0.210754
0.210754		0.135939
0.135939		0.722684
0.722684		0.146693
0.146693		0.477675
0.477675		0.284969
0.284969		0.469965
0.469965		0.700525
0.700525		0.723496
0.723496		0.804733
0.804733		0.149435
0.149435		0.556496
0.556496		0.0333386
0.0333386		0.322317
0.322317		0.187292
0.187292		0.822872
0.822872		0.0116483
0.0116483		0.77251
0.77251		0.581525
0.581525		0.686309
0.686309		0.800096
0.800096		0.208299
0.208299		0.873465
0.873465		0.329137
0.329137		0.80962
0.80962		0.282093
0.282093		0.143497
0.143497		0.746316
0.746316		0.334268
0.334268		0.0452288
0.0452288		0.159914
0.159914		0.679819
0.679819		0.713977
0.713977		0.818116
0.818116		0.0788259
0.0788259		0.827001
0.827001		0.41251
0.41251		0.0534395
0.0534395		0.157251
0.157251		0.919349
0.919349		0.50602
0.50602		0.682288
0.682288		0.206781
0.206781		0.368768
0.368768		0.880532
0.880532		0.0959656
0.0959656		0.893779
0.893779		0.745942
0.745942		0.0465631
0.0465631		0.586235
0.586235		0.844063
0.844063		0.163831
0.163831		0.51544
0.51544		0.0078202
0.0078202		0.434159
0.434159		0.913469
0.913469		0.680061
